epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
254,5864,,0.1407245695590973,0.6893720030784607,0.05672435089945793,0.23995596170425415,0.04266243800520897,0.83475261926651,0.036935340613126755,0.2777777910232544,0.7733968496322632
254,5864,0.037124086171388626,,,,,,,,,
255,5887,,0.14208772778511047,0.6893720030784607,0.056515395641326904,0.2675110995769501,0.04380980134010315,0.8304416537284851,0.034090809524059296,0.2777777910232544,0.7704457640647888
255,5887,0.03833835944533348,,,,,,,,,
256,5910,,0.14115066826343536,0.6893720030784607,0.055262912064790726,0.2846796214580536,0.044057898223400116,0.8303306102752686,0.031270384788513184,0.3333333432674408,0.7710326313972473
256,5910,0.04820995032787323,,,,,,,,,
257,5933,,0.1384730339050293,0.6898550987243652,0.05582822859287262,0.24687014520168304,0.04232533648610115,0.8366098999977112,0.036935340613126755,0.2222222238779068,0.765532910823822
257,5933,0.020977439358830452,,,,,,,,,
258,5956,,0.14319570362567902,0.6893720030784607,0.055180810391902924,0.2875034213066101,0.04457704350352287,0.8276474475860596,0.036935340613126755,0.2222222238779068,0.770697295665741
258,5956,0.04354115575551987,,,,,,,,,
259,5979,,0.13950222730636597,0.6888889074325562,0.05529189482331276,0.27369916439056396,0.04356803745031357,0.8320358991622925,0.034090809524059296,0.2777777910232544,0.7697415351867676
259,5979,0.033657003194093704,,,,,,,,,
260,6002,,0.14424720406532288,0.6893720030784607,0.05651197209954262,0.27986523509025574,0.04547325149178505,0.8251311779022217,0.008186398074030876,0.4444444477558136,0.7733465433120728
260,6002,0.04795670509338379,,,,,,,,,
261,6025,,0.14140059053897858,0.6893720030784607,0.05967280641198158,0.2788108289241791,0.0434877835214138,0.8311891555786133,0.036935340613126755,0.2777777910232544,0.7708649635314941
261,6025,0.029948679730296135,,,,,,,,,
262,6048,,0.14473621547222137,0.6893720030784607,0.05972594395279884,0.2688303291797638,0.04445181414484978,0.8286685347557068,0.031270384788513184,0.3888888955116272,0.7704122066497803
262,6048,0.053234558552503586,,,,,,,,,
263,6071,,0.14334051311016083,0.6893720030784607,0.05936704948544502,0.27874138951301575,0.04337189719080925,0.8339903354644775,0.036935340613126755,0.2777777910232544,0.7686516642570496
263,6071,0.04252788424491882,,,,,,,,,
264,6094,,0.1448131650686264,0.6893720030784607,0.0597955584526062,0.27092111110687256,0.04389097914099693,0.8294346928596497,0.008186398074030876,0.4444444477558136,0.7721225023269653
264,6094,0.04848651587963104,,,,,,,,,
265,6117,,0.14529506862163544,0.6893720030784607,0.05719997361302376,0.278047114610672,0.045376330614089966,0.8245606422424316,0.031270384788513184,0.3888888955116272,0.7687857747077942
265,6117,0.03740617632865906,,,,,,,,,
266,6140,,0.13900931179523468,0.6898550987243652,0.05422636866569519,0.2863989770412445,0.04254699870944023,0.8354629278182983,0.036935340613126755,0.2222222238779068,0.7685174942016602
266,6140,0.05130548030138016,,,,,,,,,
267,6163,,0.1504884511232376,0.6888889074325562,0.05624566972255707,0.2859112620353699,0.047463010996580124,0.815407395362854,0.031270384788513184,0.3333333432674408,0.7659521102905273
267,6163,0.04052136465907097,,,,,,,,,
268,6186,,0.14274464547634125,0.6893720030784607,0.0562853142619133,0.280398964881897,0.04445185139775276,0.829046368598938,0.008186398074030876,0.4444444477558136,0.7703115940093994
268,6186,0.04841338098049164,,,,,,,,,
269,6209,,0.13974012434482574,0.6893720030784607,0.05835605040192604,0.2761268615722656,0.04327581077814102,0.8340560793876648,0.036935340613126755,0.2222222238779068,0.7681318521499634
269,6209,0.048462435603141785,,,,,,,,,
270,6232,,0.14891457557678223,0.6888889074325562,0.062108755111694336,0.28205716609954834,0.04504549503326416,0.8273262977600098,0.005365972872823477,0.5,0.7756436467170715
270,6232,0.0383744016289711,,,,,,,,,
271,6255,,0.15086686611175537,0.6888889074325562,0.05994987115263939,0.27893123030662537,0.04702639952301979,0.8165341019630432,0.0025214406196027994,0.5555555820465088,0.7751238942146301
271,6255,0.03367772698402405,,,,,,,,,
272,6278,,0.14109386503696442,0.6893720030784607,0.05836521089076996,0.27736103534698486,0.04432964324951172,0.8275240063667297,0.03411491587758064,0.2777777910232544,0.7681151032447815
272,6278,0.04739198088645935,,,,,,,,,
273,6301,,0.14175769686698914,0.6898550987243652,0.05219331011176109,0.2787494957447052,0.04484336078166962,0.8284607529640198,0.011546449735760689,0.3888888955116272,0.7701439261436462
273,6301,0.03615665063261986,,,,,,,,,
274,6324,,0.14730198681354523,0.6884058117866516,0.0540681891143322,0.2835835814476013,0.047255679965019226,0.8193671703338623,0.031270384788513184,0.3333333432674408,0.7677462100982666
274,6324,0.04624565318226814,,,,,,,,,
275,6347,,0.14566653966903687,0.6893720030784607,0.052710335701704025,0.2906593978404999,0.04629424214363098,0.8277491331100464,0.011546449735760689,0.3888888955116272,0.7720889449119568
275,6347,0.03961048275232315,,,,,,,,,
276,6370,,0.13807933032512665,0.6893720030784607,0.059551119804382324,0.2772569954395294,0.04112694784998894,0.8417328000068665,0.036935340613126755,0.2222222238779068,0.7711499929428101
276,6370,0.046383362263441086,,,,,,,,,
277,6393,,0.1385735124349594,0.6888889074325562,0.059551119804382324,0.27614733576774597,0.042142387479543686,0.8386226892471313,0.036935340613126755,0.2222222238779068,0.7720218896865845
277,6393,0.052827976644039154,,,,,,,,,
278,6416,,0.1460985243320465,0.6893720030784607,0.059527698904275894,0.26019778847694397,0.04345419630408287,0.8338875770568848,0.005365972872823477,0.5,0.7741848826408386
278,6416,0.04351744428277016,,,,,,,,,
279,6439,,0.14340512454509735,0.6893720030784607,0.059527698904275894,0.2603074014186859,0.04189721494913101,0.8384615182876587,0.008186398074030876,0.4444444477558136,0.7725751996040344
279,6439,0.035137251019477844,,,,,,,,,
280,6462,,0.14443857967853546,0.6898550987243652,0.06337395310401917,0.23338733613491058,0.04337967932224274,0.834230363368988,0.008186398074030876,0.4444444477558136,0.7667401432991028
280,6462,0.047403283417224884,,,,,,,,,
281,6485,,0.15150073170661926,0.6888889074325562,0.059102144092321396,0.2541489601135254,0.04623967036604881,0.8300389051437378,0.008186398074030876,0.4444444477558136,0.7801708579063416
281,6485,0.05476309731602669,,,,,,,,,
282,6508,,0.14736230671405792,0.6893720030784607,0.05679192394018173,0.2793846130371094,0.04382668063044548,0.8313717246055603,0.005365972872823477,0.5,0.7814787030220032
282,6508,0.0381428599357605,,,,,,,,,
283,6531,,0.1401931643486023,0.6898550987243652,0.06020336225628853,0.2598091661930084,0.04200589656829834,0.8373916149139404,0.008186398074030876,0.4444444477558136,0.7713009119033813
283,6531,0.04212167114019394,,,,,,,,,
284,6554,,0.13851407170295715,0.6893720030784607,0.0596742145717144,0.25984084606170654,0.041903961449861526,0.8412872552871704,0.036935340613126755,0.2777777910232544,0.7718206644058228
284,6554,0.043998315930366516,,,,,,,,,
285,6577,,0.13824422657489777,0.6893720030784607,0.060108255594968796,0.26075419783592224,0.0415937602519989,0.8401428461074829,0.008186398074030876,0.4444444477558136,0.7757610082626343
285,6577,0.03910642862319946,,,,,,,,,
286,6600,,0.1378864198923111,0.6893720030784607,0.06012176349759102,0.260207861661911,0.04175085201859474,0.8421761989593506,0.011546449735760689,0.2777777910232544,0.771787166595459
286,6600,0.04580575227737427,,,,,,,,,
287,6623,,0.1535542905330658,0.686956524848938,0.057946544140577316,0.2886854410171509,0.046967364847660065,0.8168692588806152,0.0025214406196027994,0.5555555820465088,0.7785611748695374
287,6623,0.03158891201019287,,,,,,,,,
288,6646,,0.13924433290958405,0.6898550987243652,0.06312757730484009,0.21398648619651794,0.043780211359262466,0.8307292461395264,0.008186398074030876,0.4444444477558136,0.766354501247406
288,6646,0.033984120935201645,,,,,,,,,
289,6669,,0.142319917678833,0.6893720030784607,0.059763457626104355,0.2516927123069763,0.04288352280855179,0.8345199823379517,0.008186398074030876,0.4444444477558136,0.7760964035987854
289,6669,0.051286548376083374,,,,,,,,,
290,6692,,0.14823667705059052,0.6888889074325562,0.0595422200858593,0.2723216116428375,0.04478805884718895,0.8262070417404175,0.0025214406196027994,0.5555555820465088,0.7811433672904968
290,6692,0.04617232829332352,,,,,,,,,
291,6715,,0.14599475264549255,0.6888889074325562,0.05397134646773338,0.3006661832332611,0.04532063379883766,0.8245280385017395,0.0025214406196027994,0.5555555820465088,0.780489444732666
291,6715,0.06491789221763611,,,,,,,,,
292,6738,,0.1407833844423294,0.6893720030784607,0.05952981114387512,0.26156026124954224,0.042729564011096954,0.8374199271202087,0.036935340613126755,0.2222222238779068,0.7747381925582886
292,6738,0.0479438416659832,,,,,,,,,
293,6761,,0.14302082359790802,0.6888889074325562,0.056840233504772186,0.2730345129966736,0.04340498521924019,0.8317957520484924,0.005365972872823477,0.5,0.7812607288360596
293,6761,0.03726404532790184,,,,,,,,,
294,6784,,0.14825820922851562,0.6888889074325562,0.05804217979311943,0.28190913796424866,0.04618898779153824,0.8199374079704285,0.0025214406196027994,0.5555555820465088,0.7819985151290894
294,6784,0.05167340487241745,,,,,,,,,
295,6807,,0.1410537213087082,0.6898550987243652,0.05958184599876404,0.2530740201473236,0.04354822635650635,0.8316676020622253,0.008186398074030876,0.4444444477558136,0.7759789824485779
295,6807,0.03436090424656868,,,,,,,,,
296,6830,,0.14298754930496216,0.6888889074325562,0.05409717187285423,0.2879965007305145,0.045409996062517166,0.8270018696784973,0.031270384788513184,0.3333333432674408,0.7735309600830078
296,6830,0.04104568064212799,,,,,,,,,
297,6853,,0.1408592015504837,0.6898550987243652,0.06325456500053406,0.23532311618328094,0.04503321647644043,0.8257313370704651,0.011546449735760689,0.3888888955116272,0.7647783756256104
297,6853,0.04694223031401634,,,,,,,,,
298,6876,,0.13948611915111542,0.6898550987243652,0.06333186477422714,0.23420469462871552,0.043371379375457764,0.8315708637237549,0.011546449735760689,0.3888888955116272,0.7771024107933044
298,6876,0.03284332528710365,,,,,,,,,
299,6899,,0.14562539756298065,0.6893720030784607,0.05369063466787338,0.27306246757507324,0.04449619725346565,0.8283157348632812,0.005365972872823477,0.5,0.7830716371536255
299,6899,0.0649273544549942,,,,,,,,,
300,6922,,0.14616835117340088,0.6893720030784607,0.056631095707416534,0.26365604996681213,0.04419000446796417,0.8289026618003845,0.005365972872823477,0.5,0.785016655921936
300,6922,0.055841393768787384,,,,,,,,,
301,6945,,0.140854611992836,0.6893720030784607,0.06293544173240662,0.24396038055419922,0.042745210230350494,0.8348517417907715,0.008186398074030876,0.4444444477558136,0.776314377784729
301,6945,0.04673926159739494,,,,,,,,,
302,6968,,0.14279021322727203,0.6893720030784607,0.06031225621700287,0.25362762808799744,0.04335260018706322,0.8329030871391296,0.005365972872823477,0.5,0.7809086441993713
302,6968,0.04649129509925842,,,,,,,,,
303,6991,,0.14152927696704865,0.6893720030784607,0.06031225621700287,0.2532173991203308,0.04313252121210098,0.833991289138794,0.008726024068892002,0.4444444477558136,0.7791815996170044
303,6991,0.04133356362581253,,,,,,,,,
304,7014,,0.1426456719636917,0.6893720030784607,0.056534476578235626,0.2723512649536133,0.043711718171834946,0.8320900797843933,0.008726024068892002,0.4444444477558136,0.7816463708877563
304,7014,0.04363499581813812,,,,,,,,,
305,7037,,0.1455688625574112,0.6893720030784607,0.056840233504772186,0.2725904583930969,0.04449101909995079,0.8280639052391052,0.005365972872823477,0.5,0.7830045819282532
305,7037,0.046031635254621506,,,,,,,,,
306,7060,,0.14567922055721283,0.6893720030784607,0.05648616701364517,0.28220483660697937,0.044490452855825424,0.8278343677520752,0.008726024068892002,0.4444444477558136,0.7807744741439819
306,7060,0.04210660979151726,,,,,,,,,
307,7083,,0.15034227073192596,0.6888889074325562,0.05364232510328293,0.28287678956985474,0.04674646258354187,0.8187825679779053,0.005365972872823477,0.5,0.7804726958274841
307,7083,0.04426075890660286,,,,,,,,,
308,7106,,0.14717982709407806,0.6893720030784607,0.05248773843050003,0.2914621829986572,0.045674879103899,0.8223444223403931,0.008726024068892002,0.4444444477558136,0.7759789824485779
308,7106,0.04707975685596466,,,,,,,,,
309,7129,,0.1468256711959839,0.6888889074325562,0.05112478509545326,0.290555477142334,0.04584603011608124,0.8219757676124573,0.031270384788513184,0.3333333432674408,0.7757610082626343
309,7129,0.04157189279794693,,,,,,,,,
310,7152,,0.14285124838352203,0.6888889074325562,0.05109579861164093,0.299075186252594,0.044841691851615906,0.8265674114227295,0.03411491587758064,0.2777777910232544,0.7719045281410217
310,7152,0.042056743055582047,,,,,,,,,
311,7175,,0.13924099504947662,0.6888889074325562,0.05834648758172989,0.2976357042789459,0.044040076434612274,0.8304057121276855,0.03411491587758064,0.2777777910232544,0.7696912288665771
311,7175,0.031137945130467415,,,,,,,,,
312,7198,,0.13880960643291473,0.6888889074325562,0.05398606136441231,0.3070693910121918,0.04428088665008545,0.8308264017105103,0.03411491587758064,0.2777777910232544,0.7684671878814697
312,7198,0.04007105529308319,,,,,,,,,
313,7221,,0.13925576210021973,0.6893720030784607,0.05834648758172989,0.29859623312950134,0.04347001761198044,0.8312382102012634,0.03411491587758064,0.2777777910232544,0.7737992405891418
313,7221,0.047346241772174835,,,,,,,,,
314,7244,,0.14260344207286835,0.6893720030784607,0.05673878639936447,0.290975421667099,0.04435330629348755,0.8283621668815613,0.008726024068892002,0.4444444477558136,0.7748388051986694
314,7244,0.049967680126428604,,,,,,,,,
315,7267,,0.13979943096637726,0.6898550987243652,0.05953836813569069,0.25338464975357056,0.04269722104072571,0.8352347016334534,0.011546449735760689,0.3888888955116272,0.7720386385917664
315,7267,0.03152882680296898,,,,,,,,,
316,7290,,0.1384577453136444,0.6898550987243652,0.05678127706050873,0.2806583046913147,0.0423816442489624,0.8358644843101501,0.008726024068892002,0.3333333432674408,0.7768844366073608
316,7290,0.04480349272489548,,,,,,,,,
317,7291,,0.13807933032512665,0.6893720030784607,0.059551119804382324,0.2772569954395294,0.04112694784998894,0.8417328000068665,0.036935340613126755,0.2222222238779068,0.7711499929428101
317,7291,,0.36111006140708923,0.6826087236404419,0.11842802166938782,0.06860589981079102,0.13931074738502502,0.5793934464454651,0.006380179896950722,0.5555555820465088,0.5746527314186096
