epoch,step,train_mse,tuning_dockq_mae,tuning_hit_rate_023,tuning_rank_regret,tuning_rank_spearman,val_loss,val_pearson_corr,val_rank_regret,val_rank_spearman,val_spearman_corr
253,4063,0.03736872971057892,,,,,,,,,
254,4079,,0.1229322999715805,0.6893720030784607,0.04384499415755272,0.22978822886943817,0.04030840843915939,0.8496769070625305,0.03996483236551285,0.40981242060661316,0.8018983006477356
254,4079,0.03281576186418533,,,,,,,,,
255,4095,,0.12483738362789154,0.6893720030784607,0.04488661512732506,0.21980994939804077,0.0406060591340065,0.8489354848861694,0.03996483236551285,0.41354015469551086,0.8013642430305481
255,4095,0.03619016334414482,,,,,,,,,
256,4111,,0.12400712817907333,0.6893720030784607,0.04350682720541954,0.2397063821554184,0.0403573103249073,0.8494791388511658,0.0318630151450634,0.42277535796165466,0.801690399646759
256,4111,0.03956145793199539,,,,,,,,,
257,4127,,0.12585534155368805,0.6893720030784607,0.0439445860683918,0.23949959874153137,0.040259744971990585,0.8497898578643799,0.03996483236551285,0.40796056389808655,0.8021200895309448
257,4127,0.03360346332192421,,,,,,,,,
258,4143,,0.12449165433645248,0.6893720030784607,0.04350682720541954,0.23988988995552063,0.04027772322297096,0.8498287796974182,0.03996483236551285,0.40156325697898865,0.8015836477279663
258,4143,0.030522853136062622,,,,,,,,,
259,4159,,0.12228108942508698,0.6893720030784607,0.04326045140624046,0.2396336942911148,0.0404132641851902,0.8496018648147583,0.03996483236551285,0.42277535796165466,0.8021495342254639
259,4159,0.02973964624106884,,,,,,,,,
260,4175,,0.12145888060331345,0.6893720030784607,0.04197542741894722,0.25913089513778687,0.04046914353966713,0.8492614030838013,0.0318630151450634,0.42277535796165466,0.8014506697654724
260,4175,0.0360591821372509,,,,,,,,,
261,4191,,0.12267725169658661,0.6893720030784607,0.04163726419210434,0.26900067925453186,0.04043049365282059,0.849254846572876,0.0318630151450634,0.43573832511901855,0.8012663125991821
261,4191,0.035305920988321304,,,,,,,,,
262,4207,,0.12178429961204529,0.6893720030784607,0.04197542741894722,0.25900062918663025,0.04053685441613197,0.8489587306976318,0.0318630151450634,0.443819135427475,0.8024146556854248
262,4207,0.03118998184800148,,,,,,,,,
263,4223,,0.12343617528676987,0.6893720030784607,0.04350682720541954,0.23969967663288116,0.040476854890584946,0.8491030931472778,0.0318630151450634,0.43371814489364624,0.8013564944267273
263,4223,0.03624984622001648,,,,,,,,,
264,4239,,0.12410609424114227,0.6893720030784607,0.04235224053263664,0.2503906190395355,0.04063018038868904,0.8487727046012878,0.0318630151450634,0.4109908640384674,0.8006488084793091
264,4239,0.03083447739481926,,,,,,,,,
265,4255,,0.12232306599617004,0.6893720030784607,0.04384499415755272,0.23019061982631683,0.04051753878593445,0.8490145802497864,0.0318630151450634,0.4512265622615814,0.8018190860748291
265,4255,0.030775725841522217,,,,,,,,,
266,4271,,0.12291314452886581,0.6893720030784607,0.04269040375947952,0.2399032562971115,0.04042908921837807,0.8492180705070496,0.0318630151450634,0.44179895520210266,0.801270604133606
266,4271,0.034252800047397614,,,,,,,,,
267,4287,,0.12474504113197327,0.6893720030784607,0.04350682720541954,0.2404467761516571,0.04043903946876526,0.849305272102356,0.0318630151450634,0.41637808084487915,0.8007925152778625
267,4287,0.0371193066239357,,,,,,,,,
268,4288,,0.12517161667346954,0.6893720030784607,0.044224780052900314,0.240390345454216,0.03979554772377014,0.8516360521316528,0.0318630151450634,0.4242905378341675,0.8007341623306274
268,4288,,0.3619649112224579,0.6734299659729004,0.08751470595598221,0.18075451254844666,0.1531560868024826,0.34233152866363525,0.22637410461902618,0.16079846024513245,0.3917178511619568
